Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1214,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1215,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1216,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1217,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1218,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1219,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1220,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1221,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1222,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1223,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1224,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1225,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1226,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1227,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1228,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1229,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1230,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1231,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1232,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1233,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1234,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1235,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1236,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1237,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1238,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1239,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1240,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1241,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1242,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1243,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1244,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1245,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1246,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1247,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1248,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1249,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1250,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1251,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1252,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1253,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1254,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1255,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1256,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1257,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1258,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1259,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1260,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1261,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1262,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1263,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1264,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1265,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1266,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1267,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1268,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1269,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1270,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1271,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1272,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1273,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1274,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1275,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1276,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1277,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1278,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1279,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1280,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1281,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1282,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1283,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1284,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1285,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1286,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1287,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1288,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1289,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1290,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1291,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1292,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1293,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1294,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1295,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1296,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1297,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1298,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1299,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1300,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1301,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1302,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1303,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1304,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1305,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1306,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1307,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1308,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1309,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1310,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1311,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1312,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1313,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1314,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1315,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1316,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1317,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1318,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1319,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1320,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1321,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1322,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1323,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1324,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1325,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1326,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1327,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1328,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1329,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1330,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1331,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1332,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1333,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1334,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1335,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1336,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1337,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1338,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1339,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1340,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1341,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1342,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1343,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1344,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1345,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1346,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1347,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1348,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1349,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1350,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1351,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1352,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1353,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1354,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1355,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1356,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1357,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1358,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1359,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1360,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1361,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1362,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1363,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1364,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1365,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1366,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1367,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1368,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1369,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1370,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1371,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1372,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1373,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1374,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1375,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1376,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1377,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1378,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1379,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1380,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1381,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1382,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1383,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1384,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1385,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1386,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1387,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1388,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1389,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1390,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1391,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1392,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1393,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1394,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1395,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1396,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1397,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1398,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1399,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1400,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1401,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1402,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1403,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1404,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1405,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1406,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1407,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1408,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1409,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1410,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1411,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1412,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1413,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1414,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1415,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1416,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1417,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1418,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1419,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1420,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1421,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1422,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1423,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1424,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1425,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1426,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1427,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1428,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1429,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1430,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1431,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1432,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1433,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1434,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1435,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1436,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1437,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1438,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1439,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1440,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1441,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1442,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1443,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1444,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1445,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1446,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1447,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1448,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1449,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1450,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1451,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1452,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1453,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1454,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1455,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1456,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1457,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1458,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1459,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1460,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1461,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1462,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1463,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1464,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1465,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1466,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1467,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1468,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1469,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1470,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1471,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1472,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1473,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1474,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
